1048,9,184.67,219.00,76.00,72.67,1,-1,-1,-1
1049,9,182.58,214.25,75.50,75.08,1,-1,-1,-1
1050,9,180.50,209.50,75.00,77.50,1,-1,-1,-1
1051,9,178.42,204.75,74.50,79.92,1,-1,-1,-1
1052,9,176.33,200.00,74.00,82.33,1,-1,-1,-1
1053,9,174.25,195.25,73.00,84.00,1,-1,-1,-1
1053,10,239.00,1.00,57.00,108.00,1,-1,-1,-1
1053,11,303.00,1.00,46.00,101.00,1,-1,-1,-1
1054,9,172.17,190.50,73.00,87.17,1,-1,-1,-1
1054,10,238.54,4.31,57.54,108.46,1,-1,-1,-1
1054,11,302.67,4.17,46.67,102.67,1,-1,-1,-1
1055,9,170.08,185.75,72.50,89.58,1,-1,-1,-1
1055,10,238.08,7.62,58.08,108.92,1,-1,-1,-1
1055,11,302.33,7.33,47.33,104.33,1,-1,-1,-1
1056,9,168.00,181.00,72.00,92.00,1,-1,-1,-1
1056,10,237.62,10.92,58.62,109.38,1,-1,-1,-1
1056,11,302.00,10.50,48.00,106.00,1,-1,-1,-1
1057,9,166.43,176.29,72.14,91.79,1,-1,-1,-1
1057,10,237.15,14.23,59.15,109.85,1,-1,-1,-1
1057,11,301.67,13.67,48.67,107.67,1,-1,-1,-1
1058,9,164.86,171.57,72.29,91.57,1,-1,-1,-1
1058,10,236.69,17.54,59.69,110.31,1,-1,-1,-1
1058,11,301.33,16.83,49.33,109.33,1,-1,-1,-1
1059,9,163.29,166.86,72.43,91.36,1,-1,-1,-1
1059,10,236.23,20.85,60.23,110.77,1,-1,-1,-1
1059,11,301.00,20.00,50.00,111.00,1,-1,-1,-1
1060,9,161.71,162.14,72.57,91.14,1,-1,-1,-1
1060,10,235.77,24.15,60.77,111.23,1,-1,-1,-1
1060,11,300.67,23.17,50.67,112.67,1,-1,-1,-1
1061,9,160.14,157.43,72.71,90.93,1,-1,-1,-1
1061,10,235.31,27.46,61.31,111.69,1,-1,-1,-1
1061,11,300.33,26.33,51.33,114.33,1,-1,-1,-1
1062,9,158.57,152.71,72.86,90.71,1,-1,-1,-1
1062,10,234.85,30.77,61.85,112.15,1,-1,-1,-1
1062,11,300.00,29.50,52.00,116.00,1,-1,-1,-1
1063,9,157.00,148.00,73.00,90.50,1,-1,-1,-1
1063,10,234.38,34.08,62.38,112.62,1,-1,-1,-1
1063,11,299.67,32.67,52.67,117.67,1,-1,-1,-1
1064,9,155.43,143.29,73.14,90.29,1,-1,-1,-1
1064,10,233.92,37.38,62.92,113.08,1,-1,-1,-1
1064,11,299.33,35.83,53.33,119.33,1,-1,-1,-1
1065,9,153.86,138.57,73.29,90.07,1,-1,-1,-1
1065,10,233.46,40.69,63.46,113.54,1,-1,-1,-1
1065,11,299.00,39.00,54.00,121.00,1,-1,-1,-1
1066,9,152.29,133.86,73.43,89.86,1,-1,-1,-1
1066,10,233.00,44.00,64.00,114.00,1,-1,-1,-1
1066,11,299.33,42.94,53.56,120.94,1,-1,-1,-1
1067,9,150.71,129.14,73.57,89.64,1,-1,-1,-1
1067,10,233.92,48.08,63.31,114.85,1,-1,-1,-1
1067,11,299.67,46.89,53.11,120.89,1,-1,-1,-1
1068,9,149.14,124.43,73.71,89.43,1,-1,-1,-1
1068,10,234.85,52.15,62.62,115.69,1,-1,-1,-1
1068,11,300.00,50.83,52.67,120.83,1,-1,-1,-1
1069,9,147.57,119.71,73.86,89.21,1,-1,-1,-1
1069,10,235.77,56.23,61.92,116.54,1,-1,-1,-1
1069,11,300.33,54.78,52.22,120.78,1,-1,-1,-1
1070,9,146.00,115.00,74.00,89.00,1,-1,-1,-1
1070,10,236.69,60.31,61.23,117.38,1,-1,-1,-1
1070,11,300.67,58.72,51.78,120.72,1,-1,-1,-1
1071,9,145.57,109.71,73.57,89.64,1,-1,-1,-1
1071,10,237.62,64.38,60.54,118.23,1,-1,-1,-1
1071,11,301.00,62.67,51.33,120.67,1,-1,-1,-1
1072,9,145.14,104.43,73.14,90.29,1,-1,-1,-1
1072,10,238.54,68.46,59.85,119.08,1,-1,-1,-1
1072,11,301.33,66.61,50.89,120.61,1,-1,-1,-1
1073,9,144.71,99.14,72.71,90.93,1,-1,-1,-1
1073,10,239.46,72.54,59.15,119.92,1,-1,-1,-1
1073,11,301.67,70.56,50.44,120.56,1,-1,-1,-1
1074,9,144.29,93.86,72.29,91.57,1,-1,-1,-1
1074,10,240.38,76.62,58.46,120.77,1,-1,-1,-1
1074,11,302.00,74.50,50.00,120.50,1,-1,-1,-1
1075,9,143.86,88.57,71.86,92.21,1,-1,-1,-1
1075,10,241.31,80.69,57.77,121.62,1,-1,-1,-1
1075,11,302.33,78.44,49.56,120.44,1,-1,-1,-1
1076,9,143.43,83.29,71.43,92.86,1,-1,-1,-1
1076,10,242.23,84.77,57.08,122.46,1,-1,-1,-1
1076,11,302.67,82.39,49.11,120.39,1,-1,-1,-1
1077,9,143.00,78.00,71.00,93.50,1,-1,-1,-1
1077,10,243.15,88.85,56.38,123.31,1,-1,-1,-1
1077,11,303.00,86.33,48.67,120.33,1,-1,-1,-1
1078,9,142.57,72.71,70.57,94.14,1,-1,-1,-1
1078,10,244.08,92.92,55.69,124.15,1,-1,-1,-1
1078,11,303.33,90.28,48.22,120.28,1,-1,-1,-1
1079,9,142.14,67.43,70.14,94.79,1,-1,-1,-1
1079,10,245.00,97.00,55.00,125.00,1,-1,-1,-1
1079,11,303.67,94.22,47.78,120.22,1,-1,-1,-1
1080,9,141.71,62.14,69.71,95.43,1,-1,-1,-1
1080,10,245.27,101.55,54.82,124.73,1,-1,-1,-1
1080,11,304.00,98.17,47.33,120.17,1,-1,-1,-1
1081,9,141.29,56.86,69.29,96.07,1,-1,-1,-1
1081,10,245.55,106.09,54.64,124.45,1,-1,-1,-1
1081,11,304.33,102.11,46.89,120.11,1,-1,-1,-1
1082,9,140.86,51.57,68.86,96.71,1,-1,-1,-1
1082,10,245.82,110.64,54.45,124.18,1,-1,-1,-1
1082,11,304.67,106.06,46.44,120.06,1,-1,-1,-1
1083,9,140.43,46.29,68.43,97.36,1,-1,-1,-1
1083,10,246.09,115.18,54.27,123.91,1,-1,-1,-1
1083,11,305.00,110.00,46.00,120.00,1,-1,-1,-1
1084,9,140.00,41.00,68.00,98.00,1,-1,-1,-1
1084,10,246.36,119.73,54.09,123.64,1,-1,-1,-1
1084,11,305.15,114.77,45.46,119.54,1,-1,-1,-1
1085,9,139.44,37.22,67.67,99.33,1,-1,-1,-1
1085,10,246.64,124.27,53.91,123.36,1,-1,-1,-1
1085,11,305.31,119.54,44.92,119.08,1,-1,-1,-1
1086,9,138.89,33.44,67.33,100.67,1,-1,-1,-1
1086,10,246.91,128.82,53.73,123.09,1,-1,-1,-1
1086,11,305.46,124.31,44.38,118.62,1,-1,-1,-1
1087,9,138.33,29.67,67.00,102.00,1,-1,-1,-1
1087,10,247.18,133.36,53.55,122.82,1,-1,-1,-1
1087,11,305.62,129.08,43.85,118.15,1,-1,-1,-1
1088,9,137.78,25.89,66.67,103.33,1,-1,-1,-1
1088,10,247.45,137.91,53.36,122.55,1,-1,-1,-1
1088,11,305.77,133.85,43.31,117.69,1,-1,-1,-1
1089,9,137.22,22.11,66.33,104.67,1,-1,-1,-1
1089,10,247.73,142.45,53.18,122.27,1,-1,-1,-1
1089,11,305.92,138.62,42.77,117.23,1,-1,-1,-1
1090,9,136.67,18.33,66.00,106.00,1,-1,-1,-1
1090,10,248.00,147.00,53.00,122.00,1,-1,-1,-1
1090,11,306.08,143.38,42.23,116.77,1,-1,-1,-1
1091,9,136.11,14.56,65.67,107.33,1,-1,-1,-1
1091,10,248.50,151.83,53.08,119.08,1,-1,-1,-1
1091,11,306.23,148.15,41.69,116.31,1,-1,-1,-1
1092,9,135.56,10.78,65.33,108.67,1,-1,-1,-1
1092,10,249.00,156.67,53.17,116.17,1,-1,-1,-1
1092,11,306.38,152.92,41.15,115.85,1,-1,-1,-1
1093,9,135.00,7.00,65.00,110.00,1,-1,-1,-1
1093,10,249.50,161.50,53.25,113.25,1,-1,-1,-1
1093,11,306.54,157.69,40.62,115.38,1,-1,-1,-1
1094,9,132.86,6.14,66.14,103.71,1,-1,-1,-1
1094,10,250.00,166.33,53.33,110.33,1,-1,-1,-1
1094,11,306.69,162.46,40.08,114.92,1,-1,-1,-1
1095,9,130.71,5.29,67.29,97.43,1,-1,-1,-1
1095,10,250.50,171.17,53.42,107.42,1,-1,-1,-1
1095,11,306.85,167.23,39.54,114.46,1,-1,-1,-1
1096,9,128.57,4.43,68.43,91.14,1,-1,-1,-1
1096,10,251.00,176.00,53.50,104.50,1,-1,-1,-1
1096,11,307.00,172.00,39.00,114.00,1,-1,-1,-1
1097,9,126.43,3.57,69.57,84.86,1,-1,-1,-1
1097,10,251.50,180.83,53.58,101.58,1,-1,-1,-1
1097,11,306.91,176.27,40.27,110.64,1,-1,-1,-1
1098,9,124.29,2.71,70.71,78.57,1,-1,-1,-1
1098,10,252.00,185.67,53.67,98.67,1,-1,-1,-1
1098,11,306.82,180.55,41.55,107.27,1,-1,-1,-1
1099,9,122.14,1.86,71.86,72.29,1,-1,-1,-1
1099,10,252.50,190.50,53.75,95.75,1,-1,-1,-1
1099,11,306.73,184.82,42.82,103.91,1,-1,-1,-1
1100,9,120.00,1.00,73.00,66.00,1,-1,-1,-1
1100,10,253.00,195.33,53.83,92.83,1,-1,-1,-1
1100,11,306.64,189.09,44.09,100.55,1,-1,-1,-1
1101,10,253.50,200.17,53.92,89.92,1,-1,-1,-1
1101,11,306.55,193.36,45.36,97.18,1,-1,-1,-1
1102,10,254.00,205.00,54.00,87.00,1,-1,-1,-1
1102,11,306.45,197.64,46.64,93.82,1,-1,-1,-1
1103,10,253.50,208.67,54.67,84.83,1,-1,-1,-1
1103,11,306.36,201.91,47.91,90.45,1,-1,-1,-1
1104,10,253.00,212.33,55.33,82.67,1,-1,-1,-1
1104,11,306.27,206.18,49.18,87.09,1,-1,-1,-1
1105,10,252.50,216.00,56.00,80.50,1,-1,-1,-1
1105,11,306.18,210.45,50.45,83.73,1,-1,-1,-1
1106,10,252.00,219.67,56.67,78.33,1,-1,-1,-1
1106,11,306.09,214.73,51.73,80.36,1,-1,-1,-1
1107,10,251.50,223.33,57.33,76.17,1,-1,-1,-1
1107,11,306.00,219.00,53.00,77.00,1,-1,-1,-1
1108,10,251.00,227.00,58.00,74.00,1,-1,-1,-1
1108,11,307.67,222.50,52.17,74.33,1,-1,-1,-1
1109,11,309.33,226.00,51.33,71.67,1,-1,-1,-1
1110,11,311.00,229.50,50.50,69.00,1,-1,-1,-1
1111,11,312.67,233.00,49.67,66.33,1,-1,-1,-1
1112,11,314.33,236.50,48.83,63.67,1,-1,-1,-1
1113,11,316.00,240.00,48.00,61.00,1,-1,-1,-1
